Epoca,Erro_Quadratico_Medio
476,0.5356559562185673
477,0.5358132199899761
478,0.5359724051418605
479,0.536133278300731
480,0.5362955815635333
481,0.5364590480643076
482,0.5366234202778193
483,0.5367884682133424
484,0.5369540044513383
485,0.537119893716281
486,0.5372860560809446
487,0.5374524643827238
488,0.5376191374643752
489,0.5377861312015552
490,0.5379535290526909
491,0.5381214333390755
492,0.5382899578982444
493,0.5384592223069754
494,0.5386293475876023
495,0.5388004531714019
496,0.5389726548506303
497,0.5391460634636568
498,0.5393207840949056
499,0.539496915614702
500,0.5396745504244955
501,0.5398537743066602
502,0.5400346663047121
503,0.540217298579806
504,0.5404017362040304
505,0.540588036861344
506,0.5407762504339387
507,0.5409664184564085
508,0.5411585734231891
509,0.5413527379374864
510,0.5415489236935165
511,0.5417471302898367
512,0.5419473438816009
513,0.5421495356956259
514,0.5423536604560854
515,0.5425596548024934
516,0.5427674358264333
517,0.5429768999094485
518,0.5431879221089588
519,0.5434003564054019
520,0.5436140371791771
521,0.5438287823097557
522,0.544044398253576
523,0.5442606873302578
524,0.5444774572023539
525,0.5446945321678439
526,0.5449117654315342
527,0.5451290510680019
528,0.5453463340666891
529,0.5455636168029352
530,0.5457809606045152
531,0.5459984817726808
532,0.5462163423291195
533,0.5464347366575892
534,0.5466538758437265
535,0.5468739717302608
536,0.5470952224849439
537,0.5473178009455875
538,0.5475418463488404
539,0.5477674594440108
540,0.5479947005543173
541,0.5482235899129096
542,0.548454109547786
543,0.5486862060657769
544,0.5489197938330612
545,0.549154758220165
546,0.5493909587400012
547,0.5496282320390349
548,0.5498663947949449
549,0.5501052466261144
550,0.5503445731296536
551,0.5505841491388342
552,0.5508237422346721
553,0.5510631164709195
554,0.5513020361920458
555,0.5515402697577996
556,0.5517775929525204
557,0.5520137918635691
558,0.5522486650624373
559,0.5524820250041379
560,0.5527136986566601
561,0.5529435274605728
562,0.5531713667812277
563,0.5533970850428137
564,0.5536205627255754
565,0.5538416913734634
566,0.5540603727119927
567,0.5542765179273365
568,0.5544900471165398
569,0.5547008888897249
570,0.554908980088942
571,0.5551142655829461
572,0.5553166980995176
573,0.5555162380637761
574,0.555712853419578
575,0.5559065194196494
576,0.5560972183775396
577,0.5562849393802133
578,0.5564696779642355
579,0.5566514357610371
580,0.5568302201181731
581,0.5570060437039818
582,0.5571789241029708
583,0.5573488834087919
584,0.5575159478209978
585,0.5576801472510509
586,0.5578415149422524
587,0.558000087107529
588,0.5581559025882745
589,0.5583090025367637
590,0.5584594301239426
591,0.5586072302737302
592,0.558752449424249
593,0.5588951353156595
594,0.5590353368034903
595,0.5591731036955195
596,0.5593084866093901
597,0.5594415368472296
598,0.5595723062826112
599,0.5597008472543069
600,0.5598272124604344
601,0.5599514548459426
602,0.5600736274759244
603,0.5601937833873104
604,0.5603119754121025
605,0.5604282559669735
606,0.5605426768070586
607,0.5606552887466957
608,0.5607661413572465
609,0.5608752826625156
610,0.5609827588658874
611,0.5610886141596515
612,0.5611928906845616
613,0.5612956287228902
614,0.5613968672156193
615,0.561496644686011
616,0.5615950006193949
617,0.5616919772861976
618,0.561787621902681
619,0.5618819889132982
620,0.5619751420749652
621,0.5620671559613976
622,0.562158116517947
623,0.5622481204008765
624,0.5623372730181367
625,0.5624256854102845
626,0.5625134703124196
627,0.5626007378679644
628,0.562687591494507
629,0.5627741243347981
630,0.5628604165926602
631,0.5629465338955272
632,0.5630325266796515
633,0.563118430484482
634,0.5632042669773738
635,0.5632900455050185
636,0.5633757649736685
637,0.5634614158848619
638,0.563546982386914
639,0.563632444237797
640,0.5637177786077472
641,0.5638029616778863
642,0.5638879700135392
643,0.5639727817080085
644,0.5640573773048276
645,0.5641417405147514
646,0.5642258587487509
647,0.5643097234906778
648,0.5643933305338407
649,0.5644766801048804
650,0.5645597768966544
651,0.5646426300295424
652,0.5647252529581203
653,0.5648076633376
654,0.5648898828620137
655,0.5649719370839302
656,0.5650538552235531
657,0.5651356699734413
658,0.5652174173037583
659,0.5652991362718944
660,0.5653808688395008
661,0.5654626596993294
662,0.5655445561137395
663,0.5656266077662636
664,0.5657088666270881
665,0.5657913868326448
666,0.5658742245785728
667,0.5659574380240276
668,0.5660410872034529
669,0.5661252339393783
670,0.5662099417463099
671,0.5662952757110621
672,0.5663813023286176
673,0.5664680892644391
674,0.5665557050036618
675,0.5666442183343097
676,0.5667336975953564
677,0.5668242096009944
678,0.5669158181304296
679,0.5670085818496134
680,0.5671025515110973
681,0.567197766267368
682,0.5672942489427817
683,0.5673920001566752
684,0.5674909912990438
685,0.5675911565586604
686,0.5676923845173977
687,0.5677945102613026
688,0.5678973094807894
689,0.5680004965222192
690,0.5681037285906914
691,0.56820661798606
692,0.5683087531039794
693,0.5684097269091767
694,0.5685091691100758
695,0.568606776269051
696,0.5687023336962967
697,0.5687957248343167
698,0.5688869274747562
699,0.5689759999968491
700,0.5690630630500597
701,0.5691482817725871
702,0.5692318512748964
703,0.5693139853380905
704,0.5693949066699303
705,0.5694748372002719
706,0.5695539881653765
707,0.5696325509828466
708,0.569710690354386
709,0.5697885405910846
710,0.5698662052965124
711,0.5699437597858698
712,0.5700212552383479
713,0.5700987235747222
714,0.5701761822778568
715,0.5702536386714986
716,0.5703310934371894
717,0.5704085433365034
718,0.5704859832143002
719,0.570563407406115
720,0.5706408106808973
721,0.570718188837319
722,0.5707955390504043
723,0.5708728600427017
724,0.5709501521343715
725,0.5710274172107734
726,0.571104658634465
727,0.5711818811204401
728,0.5712590905881729
729,0.5713362940007588
730,0.5714134991995612
731,0.5714907147415694
732,0.5715679497458298
733,0.5716452137544259
734,0.5717225166124035
735,0.5717998683696685
736,0.5718772792062522
737,0.5719547593805095
738,0.5720323191979343
739,0.5721099689965106
740,0.572187719143005
741,0.5722655800334395
742,0.5723435620903192
743,0.5724216757489775
744,0.5724999314257088
745,0.5725783394610455
746,0.5726569100326582
747,0.5727356530336896
748,0.5728145779139061
749,0.5728936934826996
750,0.572973007674714
751,0.5730525272805623
752,0.5731322576467812
753,0.5732122023507591
754,0.5732923628578422
755,0.5733727381691892
756,0.5734533244700621
757,0.5735341147892199
758,0.5736150986807173
759,0.573696261939738
760,0.5737775863640787
761,0.5738590495723983
762,0.5739406248894636
763,0.5740222813072443
764,0.5741039835289419
765,0.574185692100862
766,0.5742673636345949
767,0.5743489511193395
768,0.574430404321488
769,0.5745116702659172
770,0.5745926937909535
771,0.5746734181667164
772,0.5747537857646362
773,0.5748337387644332
774,0.5749132198836813
775,0.5749921731144096
776,0.575070544450872
777,0.5751482825927168
778,0.5752253396082845
779,0.5753016715436429
780,0.5753772389642229
781,0.5754520074175592
782,0.5755259478076501
783,0.5755990366737624
784,0.5756712563691222
785,0.5757425951377336
786,0.5758130470904422
787,0.575882612084232
788,0.5759512955114249
789,0.5760191080078543
790,0.5760860650910655
791,0.5761521867410603
792,0.5762174969370245
793,0.5762820231637891
794,0.5763457959015418
795,0.5764088481115437
796,0.5764712147294183
797,0.5765329321760962
798,0.5765940378947559
799,0.5766545699203085
800,0.5767145664861412
